date,BANK,IT,FMCG,AUTO,PHARMA,FIN_SVC,METAL,ENERGY,REALTY,INFRA,MEDIA,PSU_BANK,PVT_BANK
2024-04-02,-0.0006896448060667522,-0.007126695207290684,0.0038486627863969875,0.01065138734353823,-0.001185110440547965,-0.0022409407544752512,0.014855119336515657,0.005153885943050758,0.010004001571389339,0.00381557796117076,0.018367016492913675,0.008789823137119563,-0.000657853792429498
2024-04-03,0.0016560060587600706,0.007257887765104519,-0.004265331014861069,-0.002728791914085574,-0.0016745499733812146,0.0021866714785149233,4.033884858077793e-05,0.00027206580519601803,-0.026145978370119154,-0.0008341261712602081,0.005702001348525272,0.017652554575119623,-0.0014874920171073786
2024-04-04,0.009124806993208444,0.010764364677844541,-0.004320890794559093,0.004466855625848029,-0.0014552163390437094,0.008280380638956737,-0.0007769493731521583,-0.004397039543445467,-0.00037848497551629974,-0.006269440712899775,-0.0010649939285734243,-0.007000244336611505,0.011116252965931774
2024-04-05,0.008953612532067159,-0.005059842394605143,0.005420223760693247,-0.002355884530570947,0.0018571195016974839,0.008532534833111909,0.0016797092424009905,-0.0019954142672748026,0.014230338134817085,-0.004028160572694003,-0.003932270913572725,0.007342470998940489,0.008951042644047521
2024-04-08,0.001826395888574812,-0.005226712248651516,0.0007433649269017729,0.021391295708980337,0.0030276320934787843,0.0022172545701493493,0.01092982463178954,0.012586604270555211,0.013241718907361458,0.011906071103103754,-0.007727102817709545,-0.00895000299371212,0.002426021401989267
2024-04-09,0.003059258800255826,0.00043348635976438307,-0.006258637645709864,-0.0031134045703835587,-0.001903528346895665,0.003589985080924829,0.011278282659538126,-0.006473793840583696,0.005300306628386864,-0.0032670021215961964,-0.012648695834303463,-0.008390008999285681,0.004443112109885939
2024-04-10,0.005240663714303768,0.006076167047578542,0.01226007466390701,-0.000645646500165115,-0.0034100280264123405,0.0016359488936866877,0.011758179364233323,0.010691327565031139,0.0058449561929724255,0.007365284022677578,0.01781543334626159,0.015147734807878536,0.004788615024093004
2024-04-12,-0.008652966253831182,-0.007823734551318226,-0.010917553796006438,-0.006106791118647936,-0.017325006639112454,-0.009061149080917938,-0.005381337183390838,-0.009116721452867257,-0.008885230443757063,-0.009727559581837558,-0.012159311686715035,-0.01265108794131773,-0.007882094931666257
2024-04-15,-0.01642799754713553,-0.015961375363575492,-0.009851636740107353,-0.007856401943175273,-0.009142908420449318,-0.017615648908436303,-0.005781161065225686,-0.003193291139271787,-0.01092680148089494,-0.007892611960696098,-0.022575181641703197,-0.020007976516332227,-0.01674098202543043
2024-04-16,-0.006056183136507173,-0.02612350999439806,0.0042654738076628495,0.0010487895133029104,0.004178104675616734,-0.0022132674837499443,-0.005379794454599391,0.0021048128564205714,-0.004574949804068642,-0.0025367569673046277,0.015613376672619328,-0.012815444878030656,-0.006582050944253387
2024-04-18,-0.008785522260211872,-0.002275137068200484,-0.010858851237303544,-0.008435253674996304,-0.009126524970355166,-0.009514689372926809,-0.003134182424001931,-0.00893363578198293,-0.005346176860729464,-0.000312239131260615,0.007650062083087206,-0.0018534880235485998,-0.009493876020147635
2024-04-19,0.010665359630509439,-0.0038987219509873175,0.0043435496559710955,0.004124665820455892,-0.0065610440467474,0.01300397962014132,0.009558388366341066,-4.317263272595586e-05,-0.006993035490970637,0.001758269465790524,-0.010213165250061296,-0.0028948931418986616,0.01107309836671526
2024-04-22,0.007345656080200329,0.005096629956719273,0.00833378054370143,0.009350081350898288,0.01287012836749087,0.0072236458067567386,0.002488784489920965,0.005377052315325703,0.007368173465214156,0.010087966362582055,0.0025364122380344294,0.030245057743241734,0.007420877276536149
2024-04-23,0.0009500103141427059,0.005226517221499023,0.007557458942714857,0.004647094259588822,-0.009661390140651992,0.0003609513662264623,-0.003448927026670304,-0.0031246405796353186,0.02550001871156086,0.003868568986166907,0.005265842586577361,0.00053862022651261,0.0010692697545526292
2024-04-24,0.004545599196794767,-0.00810045344413033,0.0005044468475752461,-0.0007943352875289641,0.006609977458392301,0.005068197042845492,0.02656942438598879,0.002917411420813106,0.008892632759319202,0.003936026012141646,-0.002868845642417595,-0.0022543009380551707,0.004550154975750835
2024-04-25,0.006328873457183694,0.0033404045419853185,0.006637146350598955,0.012577629342540175,0.015585861488997073,0.004780418584322607,0.011087028860328493,0.010745358429480595,-0.0024882335625008058,0.00690233768048104,0.004776825662206293,0.03704751635257544,0.001303601498605502
2024-04-26,-0.0060788314411224925,0.0033263826659741262,0.00016762798597821756,-0.002822589703637424,0.006152191813215987,-0.008918544053326575,-0.002095855166341297,-0.0005240085276417303,0.005899429565961166,-0.002477258664529625,0.011764674132448371,-0.0031251849281846997,-0.004527471309219361
2024-04-29,0.025056342377252933,-0.0025831146791206534,0.000578065002884966,-0.0014845242822069768,0.00536865753661019,0.021182109693317134,0.004991443006451705,0.009556817226459763,-0.010060251194289235,0.00702322669352827,0.0007323644513685491,0.0252871512013186,0.02138707212234204
2024-04-30,-0.000552531081082572,-0.011334270739884137,-0.0016863696773897114,0.018005986506137564,-0.006635646926503085,0.0013722595389755584,-0.010084337973799597,0.00036169160760211806,0.014385040135003154,-0.0014099975126129734,-0.0102755994648254,0.004817292509158609,-0.000615297857943745
2024-05-02,-0.003360094686002236,7.235506504198498e-05,0.004597572151876242,0.011218013539077734,0.008077188534907095,0.0014891431369764491,0.011243470881041951,0.01070391182592623,-0.0006166561461764895,0.0064222936986375375,-0.01589601342220626,-0.0025606274379326565,-0.0025974595414138906
2024-05-03,-0.006265646258022191,-0.008922924653381339,-0.003983886864748695,-0.0084882245212841,0.0004679391094758211,-0.003494251641942041,-0.0003502938535986335,-0.005654302793745001,-0.010334406807737045,-0.012944787171449996,-0.006381182821994198,-0.007601793377362081,-0.007349554277510186
2024-05-06,-0.0005775982918250629,0.00933836492252826,0.007091476535711857,-0.0006545671938633664,0.003646660560263575,-0.0024666900737819034,-0.009374006826300175,-0.017127136473631538,0.027206624450916043,-0.008789000966307955,-0.021818027676079373,-0.03732790155295814,0.0043272303428023885
2024-05-07,-0.012553058939861368,0.007672881939080807,0.02002141307705392,-0.018485923697373986,-0.018765530339111453,-0.009249877552049712,-0.024214161230562022,-0.021462556798633594,-0.03549938019733187,-0.014605962239805884,-0.014571639839133468,-0.02335109537631468,-0.014621578954287728
2024-05-08,-0.005487704189704092,-0.004126794750740501,0.0043525259707600655,0.015464965920039118,0.00024133538476742763,-0.005359353497254808,0.014658007742673416,0.015250044670125272,0.006421116179382333,0.011849040837188464,0.008729552854049872,0.008733236527010566,-0.00812425961733677
2024-05-09,-0.011165621346124508,-0.0038862366880293643,-0.025015322513587124,0.007746449618880384,-0.02219571559724519,-0.015749857274146947,-0.029104309659577464,-0.030148392002249575,-0.02252367333628041,-0.026580044633450952,-0.018044732357704495,-0.007358123077653909,-0.014394645626308898
2024-05-10,-0.0014075985634430799,-0.008185683208482711,0.011854350735609306,0.009393150178874687,0.009307204836405293,3.083322342105339e-05,0.015287630011174202,0.016285852896618665,-0.004373845939950672,0.010009729471712506,0.002259377342089147,-0.002942946286027962,0.0017743480445688606
2024-05-13,0.006997649553708613,0.004225234377246979,0.001160745822739114,-0.016961510564317703,0.01755381382075083,0.007351750952341491,0.01298690076942595,-0.005677480639471248,0.012272752079214582,0.002580226971049421,-0.0021745446975531403,-0.012381392742655714,0.008555400775578256
2024-05-14,0.002203614404426075,0.0014577602692182033,-0.00518862412301857,0.018181954833581315,-0.004134963645801045,0.00022350652792764146,0.027368725643646317,0.015978696915730485,0.008779569554407498,0.013301177097058869,0.007295676643531211,0.01037209632750072,0.0018107950550519383
2024-05-15,-0.003600330070505279,-0.00016464687293051632,-0.00909321886252137,-0.005037900543420118,0.0013617454754825124,-0.0032304406801034625,0.003177733854940527,0.011463621723384618,0.010155015011976647,0.008565901481962235,-0.005092963330572949,0.014148440183819097,-0.0033422837506958203
2024-05-16,0.006054543684896279,0.016502397023599215,0.008051872035699377,0.005564491184298436,0.005786277735038294,0.01080237119911446,0.003034774302182788,0.0031752342021707796,0.016189483750675943,0.008557485837414374,0.012168643055858158,-0.008865097534216826,0.006658708881197123
2024-05-17,0.0028846676903923735,-0.008548787949662674,0.00123020501715985,0.01727481503864846,-0.0007662793062779445,0.0029002021199633623,0.01608925540749013,0.0056208399411877465,0.01653345626001589,0.007250602663612095,0.009789467414074484,0.0016471264631860464,0.002365808494677455
2024-05-21,-0.0014027980671466199,-6.295722246044632e-05,-0.0017349053336487379,0.0029202630051153758,0.011710966707214675,-0.0018688184810582006,0.04332506392512342,0.01645223703936551,0.007593239268517333,0.006945181986820329,0.024829874300129073,0.02163713184874628,-0.004302720837186559
2024-05-22,-0.005556720706948552,0.006966489731598564,0.014173397051706057,-0.0012704267596330488,0.005825229361061003,-0.005214568804334372,-0.006200857380850416,0.008760410939500678,0.014034636323240032,0.003770075164267689,0.0072688840553611495,-0.0033712698403702847,-0.004152738134664182
2024-05-23,0.020438758407350825,0.012704152705280592,0.0025991558879001004,0.02226562626673971,-0.00524480554795955,0.018809969043997708,0.004024372897819445,0.005493970123041889,0.011223462102425572,0.01503588578442455,0.0034682423663385375,0.017069672516978798,0.019769402704563014
2024-05-24,0.004154832161642912,-0.006440568940232329,-0.008080134538811264,0.0017678513482624618,-0.005052702178649643,0.005536473659113654,-0.0031224922754909137,0.0018125958648308696,-0.006572404895263622,0.0008359945429072694,0.010385837027934955,-0.0008014657621355316,0.0041045621906689094
2024-05-27,0.006313333046136753,0.00504130678642273,-0.003407988784153802,-0.0005986706191512558,-0.00039500366857524844,0.005171360544912058,-0.006264291662442011,-0.00824823554697364,0.00846303803327418,-0.001231620060261167,-0.009746885370480532,0.01318884067085477,0.005400234321231201
2024-05-28,-0.0028377735007864874,-0.0033708048395795173,0.00020716484384216338,-0.002637810027877569,0.00541650227619219,0.0007532027024116609,-0.005218182801416112,-0.012128593933566937,-0.021887402346566106,-0.007922744239434107,0.003109169642927775,-0.012910271091657497,-0.003113042216470762
2024-05-29,-0.013125422060961147,-0.01003077337616725,-0.005400638651300418,-0.002366962573102563,0.005480426640974821,-0.01659118823768903,0.0026607726349735816,-0.0054728025003764535,-0.009000769622134438,-0.006195673127465948,0.0017496684760734801,-0.004875308328399705,-0.013741885538836325
2024-05-30,0.003724908672137253,-0.0221849438576704,-0.012707187732929871,-0.012151561887743113,-0.018299184531889934,-0.0010712468702652486,-0.030534026136510507,-0.0145323946146843,-0.004907395340818151,-0.011295082495504321,0.004808959034967816,-0.004501386477478087,0.003162369271304744
2024-05-31,0.006176103989232917,-0.012904980561637459,-0.0031876410284796585,-0.002192354614393638,-0.009251413850449036,0.005586916047451842,0.018512231541534554,0.006695951352942127,0.023172076983031635,0.005199255924768408,-0.014042277947842501,0.012753619874709155,0.005019940524634629
2024-06-03,0.036353687685725465,0.003861502737355057,0.010045049762560225,0.02417632292621675,0.0036032326046530243,0.03364723508260734,0.03287244595241226,0.031844422567472296,0.04341368769431537,0.027506715510920647,0.030875354277041862,0.0525912920637569,0.032824962726528066
2024-06-04,-0.03656793027057475,-0.006042246370873544,0.00944952595606524,-0.03388610730687432,-0.013932373907870948,-0.03622276842652189,-0.052509090503484505,-0.03351050192364347,-0.05439208196539749,-0.031941385899453556,-0.04857052507270413,-0.05293372154755901,-0.03921933205982397
2024-06-05,0.036353687685725465,0.023620581446190947,0.025908493938698415,0.03540720559137483,0.032678080459227384,0.03364723508260734,0.04395472142881397,0.02851386688974514,0.024989931786354398,0.027254234715329714,0.0388578156387008,0.028368123991639658,0.035849076089917456
2024-06-06,0.004825740326486466,0.02789115854065191,-0.0033721136694666812,0.004640442857337745,-0.0025523834102557414,0.009743673266509033,0.01420899884127188,0.016074165469842777,0.04341368769431537,0.016936985873539073,0.036143592806632034,0.028760879909538628,-0.00026366955506439355
2024-06-07,0.010319487659455055,0.033130256029965006,0.010054109086498569,0.025235622158970395,0.01782574914383306,0.01229684489969267,0.020662255712353077,0.02370413399687514,0.020546241717279413,0.02371191192755452,0.014464882324554677,0.012186133620508173,0.010196765682859014
2024-06-10,-0.0004478783690898994,-0.01847065443423916,0.0006623555180229876,9.796292161989067e-05,0.009996816521811855,-0.0004941792144902777,-0.0038462665068209716,0.005613100359460413,0.01314374564142281,0.00616206314910454,0.018476914603560962,0.007108826312622737,-0.000890836175516163
2024-06-11,-0.0015107243629730088,0.00015057607822574433,-0.0034356664092177074,0.00828407108941584,-0.004307686664682,-0.0013279221560563619,-0.0006433164595299494,0.0027301591603965687,0.011195300385191164,0.005616230509844509,0.017358686602435773,0.0014647325540390985,-0.0016501895000517902
2024-06-12,0.003802212283286512,0.0004632384316492003,-0.005157525548523431,-0.0005233534492312389,0.0025058037750178563,0.0048222075717152925,0.004972504108480184,0.00918565547807067,-0.0004106799116476766,0.008903058636892077,0.018745575810456376,0.01149990270728631,0.0038939512215646894
2024-06-13,-0.0009705529110232862,0.010211870324481877,-0.006605771448454332,0.006939242931511906,0.00502307368844073,0.002887948482140974,0.0001931428728294782,-0.0012789638533527836,0.022119801751437705,0.004756128372504964,-0.010942751788769144,-0.0006664409941988177,-0.001927876451611266
2024-06-14,0.0031107246803848657,-0.008733792870875987,0.0019039510366419313,0.01286913849207488,0.0028766403445595707,0.00515561348015754,0.007275076402832733,0.0023602393150796794,0.008181416175025526,0.005620179007618,-0.00034007927009664185,0.005312722385956712,0.0034102312725832443
2024-06-18,0.008739318314281258,0.005890334603269015,-0.0010219681683571273,-0.00026435349037716666,-0.0034741224975737895,0.007707184808070418,-0.002211806023170408,0.006490828492477465,0.018601986786239748,0.002704392462281974,-0.006459636513596667,0.002508857611361668,0.0109420179449924
